QueryID	SubjectID	RawScore	%coverage	PBSscore	BioSample	Title
X07865.1	SRR8845318	2.42	1.79	1.48	SAMN11311499	Shotgun Metagenomics of 361 post-menopause women reveals gut microbiome change along with the bone loss
X07865.1	SRR8845332	2.42	1.79	1.48	SAMN11311665	Shotgun Metagenomics of 361 post-menopause women reveals gut microbiome change along with the bone loss
X07865.1	SRR8845369	2.42	1.79	1.48	SAMN11311600	Shotgun Metagenomics of 361 post-menopause women reveals gut microbiome change along with the bone loss
X07865.1	SRR8845379	2.42	1.79	1.48	SAMN11311697	Shotgun Metagenomics of 361 post-menopause women reveals gut microbiome change along with the bone loss
X07865.1	SRR8845387	2.42	1.79	1.48	SAMN11311750	Shotgun Metagenomics of 361 post-menopause women reveals gut microbiome change along with the bone loss
X07865.1	SRR8845394	2.42	1.79	1.48	SAMN11311555	Shotgun Metagenomics of 361 post-menopause women reveals gut microbiome change along with the bone loss
X07865.1	SRR8845398	2.42	1.79	1.48	SAMN11311559	Shotgun Metagenomics of 361 post-menopause women reveals gut microbiome change along with the bone loss
X07865.1	SRR8845399	2.42	1.79	1.48	SAMN11311556	Shotgun Metagenomics of 361 post-menopause women reveals gut microbiome change along with the bone loss
X07865.1	SRR8845403	2.42	1.79	1.48	SAMN11311682	Shotgun Metagenomics of 361 post-menopause women reveals gut microbiome change along with the bone loss
X07865.1	SRR8845412	2.42	1.79	1.48	SAMN11311524	Shotgun Metagenomics of 361 post-menopause women reveals gut microbiome change along with the bone loss
X07865.1	SRR8845413	2.42	1.79	1.48	SAMN11311653	Shotgun Metagenomics of 361 post-menopause women reveals gut microbiome change along with the bone loss
X07865.1	SRR8845441	2.42	1.79	1.48	SAMN11311825	Shotgun Metagenomics of 361 post-menopause women reveals gut microbiome change along with the bone loss
X07865.1	SRR8845503	2.42	1.79	1.48	SAMN11311640	Shotgun Metagenomics of 361 post-menopause women reveals gut microbiome change along with the bone loss
X07865.1	SRR8845515	2.42	1.79	1.48	SAMN11311571	Shotgun Metagenomics of 361 post-menopause women reveals gut microbiome change along with the bone loss
X07865.1	SRR8845521	2.42	1.79	1.48	SAMN11311567	Shotgun Metagenomics of 361 post-menopause women reveals gut microbiome change along with the bone loss
X07865.1	SRR8845537	2.42	1.79	1.48	SAMN11311616	Shotgun Metagenomics of 361 post-menopause women reveals gut microbiome change along with the bone loss
X07865.1	SRR8845576	2.42	1.79	1.48	SAMN11311716	Shotgun Metagenomics of 361 post-menopause women reveals gut microbiome change along with the bone loss
X07865.1	SRR8845590	2.42	1.79	1.48	SAMN11311572	Shotgun Metagenomics of 361 post-menopause women reveals gut microbiome change along with the bone loss
X07865.1	SRR8845661	2.42	1.79	1.48	SAMN11311622	Shotgun Metagenomics of 361 post-menopause women reveals gut microbiome change along with the bone loss
X07865.1	SRR8845673	2.42	1.79	1.48	SAMN11311468	Shotgun Metagenomics of 361 post-menopause women reveals gut microbiome change along with the bone loss
X07865.1	SRR8849200	2.42	1.79	1.48	SAMN11342864	Gut microbiota-bile acid-interleukin 22 axis orchestrates polycystic ovary syndrome
X07865.1	SRR8849208	2.42	1.79	1.48	SAMN11342869	Gut microbiota-bile acid-interleukin 22 axis orchestrates polycystic ovary syndrome
X07865.1	SRR8849215	2.42	1.79	1.48	SAMN11342874	Gut microbiota-bile acid-interleukin 22 axis orchestrates polycystic ovary syndrome
X07865.1	SRR8849222	2.42	1.79	1.48	SAMN11342893	Gut microbiota-bile acid-interleukin 22 axis orchestrates polycystic ovary syndrome
X07865.1	SRR8849229	2.42	1.79	1.48	SAMN11342881	Gut microbiota-bile acid-interleukin 22 axis orchestrates polycystic ovary syndrome
X07865.1	SRR8849233	2.42	1.79	1.48	SAMN11342885	Gut microbiota-bile acid-interleukin 22 axis orchestrates polycystic ovary syndrome
X07865.1	SRR8849237	2.42	1.79	1.48	SAMN11342887	Gut microbiota-bile acid-interleukin 22 axis orchestrates polycystic ovary syndrome
X07865.1	SRR8849250	2.42	1.79	1.48	SAMN11342817	Gut microbiota-bile acid-interleukin 22 axis orchestrates polycystic ovary syndrome
X07865.1	SRR8849266	2.42	1.79	1.48	SAMN11342834	Gut microbiota-bile acid-interleukin 22 axis orchestrates polycystic ovary syndrome
X07865.1	SRR8849269	2.42	1.79	1.48	SAMN11342831	Gut microbiota-bile acid-interleukin 22 axis orchestrates polycystic ovary syndrome
X07865.1	SRR8849271	2.42	1.79	1.48	SAMN11342846	Gut microbiota-bile acid-interleukin 22 axis orchestrates polycystic ovary syndrome
X07865.1	SRR8849272	2.42	1.79	1.48	SAMN11342847	Gut microbiota-bile acid-interleukin 22 axis orchestrates polycystic ovary syndrome
X07865.1	SRR8849277	2.42	1.79	1.48	SAMN11342840	Gut microbiota-bile acid-interleukin 22 axis orchestrates polycystic ovary syndrome
X07865.1	SRR8849287	2.42	1.79	1.48	SAMN11342855	Gut microbiota-bile acid-interleukin 22 axis orchestrates polycystic ovary syndrome
X07865.1	SRR8849290	2.42	1.79	1.48	SAMN11342852	Gut microbiota-bile acid-interleukin 22 axis orchestrates polycystic ovary syndrome
X07865.1	SRR8857868	2.42	1.79	1.48	SAMN11338665	wastewater metatranscriptome Raw sequence reads
X07865.1	SRR8898464	2.42	1.79	1.48	SAMN11273762	Pro-inflammatory and autoimmunogenic gut microbiome in systemic lupus erythematosus
X07865.1	SRR8898485	2.42	1.79	1.48	SAMN11273918	Pro-inflammatory and autoimmunogenic gut microbiome in systemic lupus erythematosus
X07865.1	SRR8898486	2.42	1.79	1.48	SAMN11273917	Pro-inflammatory and autoimmunogenic gut microbiome in systemic lupus erythematosus
X07865.1	SRR8898514	2.42	1.79	1.48	SAMN11273922	Pro-inflammatory and autoimmunogenic gut microbiome in systemic lupus erythematosus
X07865.1	SRR8898528	2.42	1.79	1.48	SAMN11273817	Pro-inflammatory and autoimmunogenic gut microbiome in systemic lupus erythematosus
X07865.1	SRR8898565	2.42	1.79	1.48	SAMN11273801	Pro-inflammatory and autoimmunogenic gut microbiome in systemic lupus erythematosus
X07865.1	SRR8898596	2.42	1.79	1.48	SAMN11273947	Pro-inflammatory and autoimmunogenic gut microbiome in systemic lupus erythematosus
X07865.1	SRR8898627	2.42	1.79	1.48	SAMN11273970	Pro-inflammatory and autoimmunogenic gut microbiome in systemic lupus erythematosus
X07865.1	SRR8898635	2.42	1.79	1.48	SAMN11273951	Pro-inflammatory and autoimmunogenic gut microbiome in systemic lupus erythematosus
X07865.1	SRR8898645	2.42	1.79	1.48	SAMN11273786	Pro-inflammatory and autoimmunogenic gut microbiome in systemic lupus erythematosus
X07865.1	SRR8898647	2.42	1.79	1.48	SAMN11273780	Pro-inflammatory and autoimmunogenic gut microbiome in systemic lupus erythematosus
X07865.1	SRR8898648	2.42	1.79	1.48	SAMN11273781	Pro-inflammatory and autoimmunogenic gut microbiome in systemic lupus erythematosus
X07865.1	SRR8898654	2.42	1.79	1.48	SAMN11273879	Pro-inflammatory and autoimmunogenic gut microbiome in systemic lupus erythematosus
X07865.1	SRR8898667	2.42	1.79	1.48	SAMN11273965	Pro-inflammatory and autoimmunogenic gut microbiome in systemic lupus erythematosus
X07865.1	SRR8898671	2.42	1.79	1.48	SAMN11273968	Pro-inflammatory and autoimmunogenic gut microbiome in systemic lupus erythematosus
X07865.1	SRR8898710	2.42	1.79	1.48	SAMN11273828	Pro-inflammatory and autoimmunogenic gut microbiome in systemic lupus erythematosus
X07865.1	SRR8898711	2.42	1.79	1.48	SAMN11273846	Pro-inflammatory and autoimmunogenic gut microbiome in systemic lupus erythematosus
X07865.1	SRR8898735	2.42	1.79	1.48	SAMN11273902	Pro-inflammatory and autoimmunogenic gut microbiome in systemic lupus erythematosus
X07865.1	SRR8898739	2.42	1.79	1.48	SAMN11273908	Pro-inflammatory and autoimmunogenic gut microbiome in systemic lupus erythematosus
X07865.1	SRR8978460	2.42	1.79	1.48	SAMN11515134	Gut microbiome of humans and wild and captive chimpanzees and gorillas
X07865.1	SRR8978488	2.42	1.79	1.48	SAMN11515090	Gut microbiome of humans and wild and captive chimpanzees and gorillas
X07865.1	SRR8978492	2.42	1.79	1.48	SAMN11515082	Gut microbiome of humans and wild and captive chimpanzees and gorillas
X07865.1	SRR8978502	2.42	1.79	1.48	SAMN11515125	Gut microbiome of humans and wild and captive chimpanzees and gorillas
X07865.1	SRR8978509	2.42	1.79	1.48	SAMN11515109	Gut microbiome of humans and wild and captive chimpanzees and gorillas
X07865.1	SRR9033745	2.42	1.79	1.48	SAMN11605840	Gut microbiome in melanoma patients
X07865.1	SRR9089454	2.42	1.79	1.48	SAMN11774744	Gut microbiota dysbiosis in spinal cord injury
X07865.1	SRR9089470	2.42	1.79	1.48	SAMN11774706	Gut microbiota dysbiosis in spinal cord injury
X07865.1	SRR9089478	2.42	1.79	1.48	SAMN11774721	Gut microbiota dysbiosis in spinal cord injury
X07865.1	SRR9089493	2.42	1.79	1.48	SAMN11774723	Gut microbiota dysbiosis in spinal cord injury
X07865.1	SRR9097997	2.42	1.79	1.48	SAMN11791355	gut microbiota diversity between Hans and Tibetans
X07865.1	SRR9098009	2.42	1.79	1.48	SAMN11791369	gut microbiota diversity between Hans and Tibetans
X07865.1	SRR9098015	2.42	1.79	1.48	SAMN11791350	gut microbiota diversity between Hans and Tibetans
X07865.1	SRR9108953	2.42	1.79	1.48	SAMN11418654	Human gut metagenome Metagenome
X07865.1	SRR9108967	2.42	1.79	1.48	SAMN11418673	Human gut metagenome Metagenome
X07865.1	SRR9224183	2.42	1.79	1.48	SAMN11950048	BIO-ML: The Broad Institute-OpenBiome Microbiome Library enables mechanistic studies with isolates, genomes, and longitudinal metagenomics and metabolomic data
X07865.1	SRR9224407	2.42	1.79	1.48	SAMN11950006	BIO-ML: The Broad Institute-OpenBiome Microbiome Library enables mechanistic studies with isolates, genomes, and longitudinal metagenomics and metabolomic data
X07865.1	SRR9224485	2.42	1.79	1.48	SAMN11950025	BIO-ML: The Broad Institute-OpenBiome Microbiome Library enables mechanistic studies with isolates, genomes, and longitudinal metagenomics and metabolomic data
X07865.1	SRR9276252	2.42	1.79	1.48	SAMN11664310	Microbiome from diverse natural environments colonize and compete in the mouse gut
X07865.1	SRR9276266	2.42	1.79	1.48	SAMN11664391	Microbiome from diverse natural environments colonize and compete in the mouse gut
X07865.1	SRR9276324	2.42	1.79	1.48	SAMN11664311	Microbiome from diverse natural environments colonize and compete in the mouse gut
X07865.1	SRR9292677	2.42	1.79	1.48	SAMN11977840	Cameroon,  U.S. fecal V4 amplicon sequencing of 16S rRNA and shotgun sequencing
X07865.1	SRR9292801	2.42	1.79	1.48	SAMN11977908	Cameroon,  U.S. fecal V4 amplicon sequencing of 16S rRNA and shotgun sequencing
X07865.1	SRR9292820	2.42	1.79	1.48	SAMN11977832	Cameroon,  U.S. fecal V4 amplicon sequencing of 16S rRNA and shotgun sequencing
X07865.1	SRR9292960	2.42	1.79	1.48	SAMN11977866	Cameroon,  U.S. fecal V4 amplicon sequencing of 16S rRNA and shotgun sequencing
X07865.1	SRR9293062	2.42	1.79	1.48	SAMN11977875	Cameroon,  U.S. fecal V4 amplicon sequencing of 16S rRNA and shotgun sequencing
X07865.1	SRR9293114	2.42	1.79	1.48	SAMN11977802	Cameroon,  U.S. fecal V4 amplicon sequencing of 16S rRNA and shotgun sequencing
X07865.1	SRR9293136	2.42	1.79	1.48	SAMN11977861	Cameroon,  U.S. fecal V4 amplicon sequencing of 16S rRNA and shotgun sequencing
X07865.1	SRR9293227	2.42	1.79	1.48	SAMN11977813	Cameroon,  U.S. fecal V4 amplicon sequencing of 16S rRNA and shotgun sequencing
X07865.1	SRR9293244	2.42	1.79	1.48	SAMN11977885	Cameroon,  U.S. fecal V4 amplicon sequencing of 16S rRNA and shotgun sequencing
X07865.1	SRR9293253	2.42	1.79	1.48	SAMN11977795	Cameroon,  U.S. fecal V4 amplicon sequencing of 16S rRNA and shotgun sequencing
X07865.1	SRR9293357	2.42	1.79	1.48	SAMN11977821	Cameroon,  U.S. fecal V4 amplicon sequencing of 16S rRNA and shotgun sequencing
X07865.1	SRR9293426	2.42	1.79	1.48	SAMN11977916	Cameroon,  U.S. fecal V4 amplicon sequencing of 16S rRNA and shotgun sequencing
X07865.1	SRR9330557	2.42	1.79	1.48	SAMN12097512	South African HIV-exposed, uninfected infant gut microbiomes
X07865.1	SRR9330651	2.42	1.79	1.48	SAMN12097467	South African HIV-exposed, uninfected infant gut microbiomes
X07865.1	SRR9330775	2.42	1.79	1.48	SAMN12097322	Metagenomic sequencing of gut microbiota in women with polycystic ovary syndrome
X07865.1	SRR9654972	2.42	1.79	1.48	SAMN12231063	Shotgun metagenomics of human gut microbiota up to extreme longevity and the increasing role of xenobiotics degradation
X07865.1	SRR9655011	2.42	1.79	1.48	SAMN12231036	Shotgun metagenomics of human gut microbiota up to extreme longevity and the increasing role of xenobiotics degradation
X07865.1	SRR9655021	2.42	1.79	1.48	SAMN12231032	Shotgun metagenomics of human gut microbiota up to extreme longevity and the increasing role of xenobiotics degradation
X07865.1	SRR9655022	2.42	1.79	1.48	SAMN12231031	Shotgun metagenomics of human gut microbiota up to extreme longevity and the increasing role of xenobiotics degradation
X07865.1	SRR9843769	2.42	1.79	1.48	SAMN12371560	Gut microbiome for the MORDOR I study.
X07865.1	SRR9843783	2.42	1.79	1.48	SAMN12371537	Gut microbiome for the MORDOR I study.
X07865.1	SRR9843954	2.42	1.79	1.48	SAMN12371576	Gut microbiome for the MORDOR I study.
X07865.1	SRR9844057	2.42	1.79	1.48	SAMN12371619	Gut microbiome for the MORDOR I study.
X07865.1	SRR9844104	2.42	1.79	1.48	SAMN12371554	Gut microbiome for the MORDOR I study.
X07865.1	SRR9844157	2.42	1.79	1.48	SAMN12371674	Gut microbiome for the MORDOR I study.
X07865.1	SRR9844170	2.42	1.79	1.48	SAMN12371522	Gut microbiome for the MORDOR I study.
X07865.1	SRR9879768	2.42	1.79	1.48	SAMN12418409	Bacterial colonization reprograms the neonatal gut metabolome
X07865.1	SRR8288904	1.98	1.19	1.21	SAMN10508882	Analytical and Clinical Validation of a Microbial Cell-Free DNA Sequencing Test for Infectious Disease
X07865.1	DRR330106	1.98	1.19	1.21	SAMD00402934	Monitoring circulating tumor DNA by using panel-specific sequencing to predict recurrence in colorectal cancer after surgical resection
X07865.1	DRR330108	1.98	1.19	1.21	SAMD00402936	Monitoring circulating tumor DNA by using panel-specific sequencing to predict recurrence in colorectal cancer after surgical resection
X07865.1	DRR330112	1.98	1.19	1.21	SAMD00402940	Monitoring circulating tumor DNA by using panel-specific sequencing to predict recurrence in colorectal cancer after surgical resection
X07865.1	DRR330113	1.98	1.19	1.21	SAMD00402941	Monitoring circulating tumor DNA by using panel-specific sequencing to predict recurrence in colorectal cancer after surgical resection
X07865.1	DRR330115	1.98	1.19	1.21	SAMD00402943	Monitoring circulating tumor DNA by using panel-specific sequencing to predict recurrence in colorectal cancer after surgical resection
X07865.1	DRR330118	1.98	1.19	1.21	SAMD00402946	Monitoring circulating tumor DNA by using panel-specific sequencing to predict recurrence in colorectal cancer after surgical resection
X07865.1	DRR330128	1.98	1.19	1.21	SAMD00402956	Monitoring circulating tumor DNA by using panel-specific sequencing to predict recurrence in colorectal cancer after surgical resection
X07865.1	DRR330136	1.98	1.19	1.21	SAMD00402964	Monitoring circulating tumor DNA by using panel-specific sequencing to predict recurrence in colorectal cancer after surgical resection
X07865.1	DRR330137	1.98	1.19	1.21	SAMD00402965	Monitoring circulating tumor DNA by using panel-specific sequencing to predict recurrence in colorectal cancer after surgical resection
X07865.1	DRR330140	1.98	1.19	1.21	SAMD00402968	Monitoring circulating tumor DNA by using panel-specific sequencing to predict recurrence in colorectal cancer after surgical resection
X07865.1	DRR330147	1.98	1.19	1.21	SAMD00402975	Monitoring circulating tumor DNA by using panel-specific sequencing to predict recurrence in colorectal cancer after surgical resection
X07865.1	ERR3574785	1.98	1.19	1.21	SAMEA5989477	Detailed study at the genetic level at bacteria in farm animals, human/animal sewage, sewage treatment works and rivers, to work out the complex network of transmission of important antibiotic-resistant bacteria and antibiotic resistance genes
X07865.1	ERR6040853	1.98	1.19	1.21	SAMEA8909748	Double-stranded RNA meta-transcriptomes from the gut microbiome of calves treated or untreated with florfenicol.
X07865.1	ERR6040858	1.98	1.19	1.21	SAMEA8909753	Double-stranded RNA meta-transcriptomes from the gut microbiome of calves treated or untreated with florfenicol.
X07865.1	SRR14574017	1.98	1.19	1.21	SAMN19237095	rumen content metagenomics sequencing
X07865.1	SRR6375415	1.98	1.19	1.21	SAMN08162867	Human Appendix Microbiome
X07865.1	SRR8289161	1.97	1.19	1.20	SAMN10508895	Analytical and Clinical Validation of a Microbial Cell-Free DNA Sequencing Test for Infectious Disease
X07865.1	SRR12978831	1.97	1.19	1.20	SAMN16633942	Wastewater metagenome Raw sequence reads
X07865.1	SRR7523249	1.97	1.19	1.20	SAMN09631344	NRC - DFO Douglas channel
X07865.1	SRR7497386	1.97	1.19	1.20	SAMN09603907	Necrotizing soft tissue infection tissue biopsy metagenome and metatranscriptome raw sequence reads
X07865.1	SRR7523247	1.97	1.19	1.20	SAMN09631191	NRC - DFO Douglas channel
X07865.1	ERR3211908	1.97	1.19	1.20	SAMEA5414553	Metagenomic assessment of the effect of sample processing on different microbiomes
X07865.1	ERR3097299	1.97	1.19	1.20	SAMEA5245262	Human fecal metagenomes of individuals sampled along a small-scale urbanization gradient in Cameroon
X07865.1	SRR8289066	1.97	1.19	1.20	SAMN10508882	Analytical and Clinical Validation of a Microbial Cell-Free DNA Sequencing Test for Infectious Disease
